Index,0,1,2,3,4,5,6
1209,0.8637276823788774,1.4659997048303173,-1.5764422579393293,-0.9190802625464486,-0.2724086880694891,-0.7708048257175737,0.1696029965545361
1210,1.8040192397016812,0.7666745228072054,0.8921712389561693,-0.44567563800020876,-0.21400522848445772,0.21886174693770746,0.07903263406080617
1211,0.9480099051252153,-0.6480848185287674,-0.13194604693467507,-0.2601504577895723,0.9069881248927805,-0.5244007050840604,0.8139207900359202
1212,1.8040192397016812,0.7666745228072054,0.8921712389561693,-0.44567563800020876,-0.21400522848445772,0.21886174693770746,0.07903263406080617
1213,-1.3332948243428175,1.7879599046356023,0.1706949186762357,-0.029593308111554115,0.456877598622941,-0.06781875215238614,-0.006768299951367872
1214,-1.4033041328053866,1.8671809702014304,0.5095594901673712,0.7826617815441494,0.9996877325498958,0.7202499143456867,0.9021117363498797
1215,-0.41057315314156795,1.2642007803698567,-1.3392440036312923,0.27602035577246853,0.6139710306844384,0.536896325170534,0.9134986656723314
1216,-0.07694682152523633,-0.5346898327511831,0.3406990264188249,-0.2786939207200851,0.6911811526667418,-0.16280803095589078,-0.024011710841529525
1217,0.10349922965783648,-0.2927620554849912,-3.3956042973888816,-0.04964910543737742,0.9851493832875118,0.47608836654271924,-0.7465543172826159
1218,-0.22232246972067077,1.3022561354334967,-0.03766650668833197,-0.2454978027760449,0.33555165247776925,-0.043255850120346884,0.3438645188961281
1219,-0.4278837920609961,0.6813253727328741,-1.6680768289246095,-0.15590478991209536,1.2436511864336066,0.005940654318174298,-0.7702415184594092
1220,-1.9725156904098828,1.0101827308960785,-1.0687834644249403,-0.47621712918695674,0.10306112824116015,0.10850472007434352,-0.247070942750429
1221,-1.9725156904098828,1.0101827308960785,-1.0687834644249403,-0.47621712918695674,0.10306112824116015,0.10850472007434352,-0.247070942750429
1222,0.3369343563970066,-1.883593035091889,-0.3445999160206557,0.661321260056291,1.366489421638257,0.38676112372042426,0.3352696043712056
1223,-1.3535690004780883,2.0462938067779763,-0.9029670183213072,0.30445183294242767,-0.1322338498528686,0.28211373523753924,-0.5705377830680891
1224,-3.3232535543127226,1.2283016016060355,0.5773197664903555,0.43035100673481963,0.2361766651556203,-0.23662191992361029,-0.8072522229147097
1225,-1.1495432359096667,-1.2307718456343664,0.7600712589200956,0.725535568019461,0.9085827037853675,0.047831366493498784,0.4412539041852794
1226,0.2701484733298067,-1.506187412310023,0.6019011465158017,0.722829794206147,0.446089972304536,1.139716588216736,1.0143331494532464
1227,-0.5901052582354611,0.4268683460695742,1.295942347239089,-0.5872087776689218,0.04449799827786486,-0.3297781405466229,-0.11320596706067175
1228,4.024308053763134,0.9981756785316221,-3.2873156709489284,-0.354066211483876,-0.5278343195522487,0.0721181443200188,-0.573182177127117
1229,0.2148327481194236,-0.6445255410079538,-0.14958759442696432,0.04537919436203214,0.7019129389477241,-0.9421882932779481,0.4458323542731949
1230,0.18296877359898267,1.2053537489154205,-2.3341541391071066,0.02885441558771581,-0.037644074314837496,-0.47681069601547793,0.4703858713859908
1231,1.6873957401786812,-2.78688807717969,-0.9967469420916247,0.20403830983822524,0.2201535229377905,0.6810338800228118,-1.446630983491964
1232,0.2148327481194236,-0.6445255410079538,-0.14958759442696432,0.04537919436203214,0.7019129389477241,-0.9421882932779481,0.4458323542731949
1233,-0.9693948398542671,0.722901381248373,0.10350137789339998,1.1025086968436846,1.5042016378065017,-0.3920119792834214,1.1617279466732935
1234,3.1808930013492467,1.6019509953332716,-0.19408259574128753,0.6114855881324532,-0.5642817137454103,2.0567617295225777,-0.3882661841174085
1235,-0.2944494956806751,-1.8709274393488453,-2.2743844220172926,3.3917138176825694,-4.879434578243717,0.6983290525321413,2.8994780609628683
1236,0.7818462556345217,0.5315598613738112,1.503039190420365,-0.3053916872329247,0.5221119859328976,-0.4296855441058871,0.14906352171993592
1237,3.1808930013492467,1.6019509953332716,-0.19408259574128753,0.6114855881324532,-0.5642817137454103,2.0567617295225777,-0.3882661841174085
1238,1.1461302171277985,-0.4263710834498283,2.0807068092247825,0.4783998773576452,-0.18286835380123964,-0.0983209601476862,-0.0034559183565211317
1239,2.375997753648595,0.6110293262652526,-0.0019253832592014768,0.7435532061471962,-1.757814468291922,0.4904803820577373,0.030201888605864237
1240,0.7369465617221262,-1.4897662753461354,-0.007011819842261996,0.4033381200135078,1.9632041812761105,1.3298104070131533,0.5799439931216634
1241,-1.3507586203009914,-0.7547667168466299,-0.5878105303140714,0.689668659025813,1.1859889908720767,0.11096718973485216,0.3216225572353376
1242,0.05733633914788151,1.6575224380963478,-1.4880580224072582,0.6166191291084131,0.47502192176650676,1.1432263263082416,-0.13798945103359822
1243,-0.041419611306564554,-0.9803664697033788,0.7230050414555247,0.18349017470480267,0.3464721782119895,-0.5625976070652069,-0.003699575995623863
1244,-0.3948048177712589,-6.688386275133406,-4.6531854781690125,3.705941215718181,-3.616094415129067,0.010766868852737506,2.6189874386788388
1245,1.1143800877859644,0.31246147380483186,0.11773836112840252,-0.3748856064939458,-0.128560485520775,-0.7306143016027095,-0.16783274483305372
1246,1.1384879678133635,-0.32869395025723386,1.0350668360844104,-0.13375537347961075,0.928888551511812,1.5927797477081922,0.05204995427924969
1247,1.1143800877859644,0.31246147380483186,0.11773836112840252,-0.3748856064939458,-0.128560485520775,-0.7306143016027095,-0.16783274483305372
1248,0.8027203926035275,0.5931319822668837,-1.4259077899260715,-0.48411049274477086,-0.0363878713067991,-0.36624224566208635,0.20966282332855488
1249,1.8671738899490846,-0.19677193500771106,-0.27903525773643595,-0.1537566848528888,-0.10970089404611193,0.1909776104534119,-0.17958357788694268
1250,1.8671738899490846,-0.19677193500771106,-0.27903525773643595,-0.1537566848528888,-0.10970089404611193,0.1909776104534119,-0.17958357788694268
1251,0.7595697447513231,-1.1009420124901628,-0.032036076713737746,0.04259471527285437,0.7366957652863542,0.1267308231528093,0.040519169325927154
1252,1.6898876923825799,0.3040625943431545,1.8418025908450688,-0.98803348207572,-0.4383408263689502,-0.050164430150022796,0.2739786817992233
1253,1.581817313078495,0.5904201933233618,1.769182818624467,-0.6691196878233017,0.19712069689328418,-0.2481129108154374,0.14763794969932426
1254,1.360135711939841,-0.08204782758574085,0.24579123196566563,-0.36431731668055334,-0.2518519676447633,0.04629162594172681,-0.9379685013603916
1255,2.9787878226408178,-0.36494795054244406,-0.5451342629166533,0.27563059445038446,0.07770957744475201,0.6821684871875516,0.3230485258992377
1256,0.5996695084711754,-1.8634395111827669,-0.3439372505699602,0.31909378775604635,2.0189045532618475,1.2346007149121323,0.6136440411872229
1257,0.2801224743320267,-0.5158699249560106,-0.6054527356845815,0.33892031719010063,-1.418323727662295,0.3657469434372733,0.28897451046627043
1258,1.8376370513799318,0.1285508706046094,0.09666126400549742,-0.7699030683079251,-1.025815075094764,0.46159535472231966,0.09268867434047112
1259,1.8376370513799318,0.1285508706046094,0.09666126400549742,-0.7699030683079251,-1.025815075094764,0.46159535472231966,0.09268867434047112
1260,-3.8147647435562897,-1.2294085981322083,-0.04125265630151746,-6.25787376345464,-0.8979982162503689,2.0448275700502605,1.2478703721302473
1261,3.4929390733866823,-0.10367471313655086,0.9331261882843621,-0.4645279998237675,-1.0074934274306455,0.8307633242858893,-1.0868376433783633
1262,-1.2171066555934646,-1.201787637677975,-0.6115210686878875,0.6775051210795889,1.205996892815233,0.36287443205649544,0.05441142609300957
1263,1.1909983684922913,-0.5251090150490905,2.161575555068338,0.26629070974942387,-0.0642309760350532,0.1418183338887561,-0.1705004281551755
1264,0.5390337609960418,0.7070480109601526,-2.022987765692183,0.025174375349370472,0.4240298134213891,0.0544710731983788,-0.38679611913498346
1265,1.4568435476590438,0.010014194595691216,0.3249276741228008,-0.1642480814357571,0.008614772090367992,-0.0555310410194247,0.18822940494348891
1266,1.4568435476590438,0.010014194595691216,0.3249276741228008,-0.1642480814357571,0.008614772090367992,-0.0555310410194247,0.18822940494348891
1267,-1.7813866641020095,1.6877868317083315,-0.8502212378367936,-0.06827528029556253,0.1076171109989732,0.45803259843943067,-0.8531334705428995
1268,0.7800206908386236,-0.43549574453973894,-0.16117851567661876,0.12753451298813306,0.699397284589552,-0.9949420553440668,0.9598796527482663
1269,3.5324391476436783,0.7337271022534756,-3.9166803544836952,-0.6016918180176454,-0.31549492551507613,0.9513780323271543,-1.21657832306632
1270,4.249357860119072,1.4179999923497708,-3.78717317072569,-0.5373693585557509,-0.597654959467975,0.04451731135629562,-0.5607133959336985
1271,1.7630801698642782,0.45674791863244735,-1.7482055599107478,0.3583262954959129,0.8170859870578218,0.5654498470173722,-0.08623596923572759
1272,2.791669321484179,0.09381719851140496,-1.0583694863180468,-0.14271833091463826,0.22421814283856298,0.007413399753257975,0.5638347829587071
1273,0.6409443743497039,-1.1102057749462126,0.07946149555287331,0.415718713547263,1.6810654520613773,1.12077093103847,0.6962943251693788
1274,1.098552781327376,0.48885027268958,-0.14387123628462156,-0.1902962107670597,0.20101814094227846,1.3522457945822908,0.23684302045251227
1275,0.3482770906722297,-1.0931801674495523,0.936434374994138,0.2809873836450991,0.6935210002158358,0.6168466264553848,-0.13970495617158352
1276,-0.3198711648839149,1.6498397355291594,-0.6446187240151139,1.9647955826423065,-2.240358060407816,0.6044415465149283,1.0202322524202128
1277,1.3584546873460008,0.5308042601347003,1.9614414814350618,-0.9214245807891471,-0.3118449153822006,0.0484476579624908,0.36426029724338344
1278,0.3482770906722297,-1.0931801674495523,0.936434374994138,0.2809873836450991,0.6935210002158358,0.6168466264553848,-0.13970495617158352
1279,-0.6564457083428641,2.6792074587039125,-0.3249512960016946,0.6158932330796006,0.7258505012141271,0.8195276336560892,0.4279966340471968
1280,1.0025803599953957,-0.4712349032098008,-0.9036170976440464,-0.1705267954403648,0.6509459220703125,-0.2558063968398777,0.1874112681900191
1281,1.0025803599953957,-0.4712349032098008,-0.9036170976440464,-0.1705267954403648,0.6509459220703125,-0.2558063968398777,0.1874112681900191
1282,1.334171236209637,0.5200014535659281,1.097361374432782,-0.48561394109392986,-0.5359149374900573,0.4547211572543397,-0.9188011517372434
1283,-0.3125930516292973,-0.7874785385417472,0.2817945608680694,0.078525044017156,0.08716304679451152,0.4505197715742674,-0.2549874518834026
1284,1.3657850317118205,0.5872067261219985,-0.7006649165445691,0.20025025676970445,0.21911617503483097,0.012982767039782699,0.6495206683528262
1285,-1.9619673496469787,0.47489377604080546,-0.3038300430721357,0.6889630434075734,1.1621398238344247,0.5266607389165922,-0.0032628678004208676
1286,0.7734418863359401,2.018559156179464,-2.4652082041173196,0.6152251020967283,0.2050061393282892,0.4750590687804846,1.3148121501994325
1287,2.0026377031127187,2.478427697638117,-0.08821258810215996,1.0853127945683867,-0.4732323209074544,2.3684003096030617,0.1008557613022512
1288,-1.0392214242197293,-2.0553566325129036,-1.2312249717308417,-0.7842285340523689,-1.355395541782821,-1.386275948419699,-1.4072105223678573
1289,-1.0392214242197293,-2.0553566325129036,-1.2312249717308417,-0.7842285340523689,-1.355395541782821,-1.386275948419699,-1.4072105223678573
1290,1.7504118941017526,0.9651452361659487,1.1901022042309215,-0.5760172255902877,-0.5481141009676244,0.7804632464042334,-0.32605377517249806
1291,0.6520110366173444,-0.6181703750273216,-0.45450155901134737,-0.27011029398685193,0.13370042033344318,0.21599091224632597,-1.0854815281754338
1292,2.727868210215618,1.5711416060819425,-1.698757061898412,-0.029889927937810055,-0.8531667827538869,-0.5314282467680898,0.19655450001927058
1293,1.5026398318337444,0.3066304030439179,2.2085931044245157,-0.05412293330050241,-0.017133843403718558,0.24391863060360883,0.05408689790333446
1294,0.6520110366173444,-0.6181703750273216,-0.45450155901134737,-0.27011029398685193,0.13370042033344318,0.21599091224632597,-1.0854815281754338
1295,1.2854906081330997,-3.328644389082515,-0.8093833783946962,0.6440808353994462,0.38383717496750075,0.9893458626450244,0.778307849832396
1296,1.2854906081330997,-3.328644389082515,-0.8093833783946962,0.6440808353994462,0.38383717496750075,0.9893458626450244,0.778307849832396
1297,1.8849815928480407,1.3584059292642297,-1.0302740191373871,0.016682546323826753,-0.1382680236876593,0.9297369663528634,-0.14510000030250653
1298,3.447436667002004,1.7559881429049093,-0.7052789461112045,-0.41399209226825895,-0.13324559180243992,0.9638382853760702,0.00012880688451495255
1299,3.43487651773795,-0.40770738511668225,3.655316239182275,-0.8568421783100929,-1.8267393529589917,2.959677472623301,-1.9281153111549643
1300,3.867899573355813,0.8795058021328317,-0.794420828380047,-0.40101853560086587,-1.5101590014685111,-0.4412031486524589,-0.3246743347003085
1301,2.3824262062923114,-0.5266782447209073,-0.18912061973300068,-0.9173220812157813,-1.1614214202975586,0.12869484887049,-1.4485427635049228
1302,-0.3591919525859076,2.0525864043091753,-0.3719014100164247,-0.13731905942340752,-0.14162308541207408,-0.3946061494775136,-0.235684250978331
1303,0.07213177810911735,0.18161141391383737,-2.1975954568935774,0.029033603499425405,0.8879414717664393,-0.06817018778895831,0.4001133125920327
1304,0.627030744055136,-1.4019476797615,1.0268282487468423,0.2008903224306885,1.1058235420594353,1.590571794851136,0.2546040040221205
1305,0.7131153101392975,-1.3124219528243963,-0.1819926033741919,0.2514347449699039,1.1170023001036489,0.426966475619907,0.0478672445156194
1306,-0.5790397965238159,-1.45683304386603,0.18257236949715136,0.3781875407521578,0.3916972389858537,0.4577712258912916,-0.8343963807108135
1307,1.8837945743278466,0.0697186631480712,0.18806940825020155,0.6620608494947244,-1.1336888472871,0.565325997027365,0.2175554315705828
1308,-0.5790397965238159,-1.45683304386603,0.18257236949715136,0.3781875407521578,0.3916972389858537,0.4577712258912916,-0.8343963807108135
1309,1.1269396855310534,-1.2798709088627573,0.2770356989443815,-0.3423810503639028,1.3151472672551525,-0.06553191241082762,-0.06173756188033122
1310,0.7131153101392975,-1.3124219528243963,-0.1819926033741919,0.2514347449699039,1.1170023001036489,0.426966475619907,0.0478672445156194
1311,2.044467514528886,1.6517581583018688,-1.393111083507494,0.2749703747618586,-0.812343157193439,1.2923402479980113,0.15614554910576053
1312,1.8470190341706854,-0.5837750717149927,1.8684585066232162,0.015254467573807684,-0.24650672847030117,2.034839888601388,-1.4463827816814174
1313,0.9568881091654388,-0.3490633132164055,-0.6820072926548483,0.11065741663036188,0.6508934394218006,-0.3336340320241504,1.0755865248792142
1314,0.976012053918389,-0.6338282087287709,-0.8795145471512131,0.18862519132792738,0.7018881737659685,-0.292276221076307,1.0684287213384145
1315,0.44042218705559844,-1.0864100437117394,0.06575565747122807,-0.05426767299684679,0.904324510733603,0.5810159721040169,0.03337385668017055
1316,5.275172512343007,0.9073995288181869,-1.1544640133504585,-0.19387194756974124,-0.9991342686198612,-0.7707742727799821,-1.0301216759032517
1317,-1.1929363429022293,1.4136256636293965,-0.7376174409756668,0.1831813499489346,-0.0006215836496826514,0.9033717107818671,-0.398598226095964
1318,0.44042218705559844,-1.0864100437117394,0.06575565747122807,-0.05426767299684679,0.904324510733603,0.5810159721040169,0.03337385668017055
1319,-4.499330743898748,-1.5465388046901771,0.17192263562300406,-7.0175433713420095,-0.9766293903388445,2.3550648681918145,0.41655925449468656
1320,-0.8916532004222524,-0.8875288779262341,0.48273564939536323,0.17105955416880494,0.17216788328336716,0.4382641246142578,-0.6523679386807444
1321,5.387622877834177,0.8820046539394594,-1.1828002160255395,-0.2466408154728572,-1.0181198942489431,-0.7940952861494971,-0.9496351642449379
1322,-0.13970272260995564,2.205984250609935,-0.7557369194901792,0.6088090564650196,0.8374995160794563,0.9464376918703844,0.5189969489653874
1323,-0.6810796830020291,0.7028136095337977,-1.6033568573980577,-0.18004684475991253,0.9123809513714866,0.17511282259642774,-0.46334987674673395
1324,1.3233514320172695,0.5724372668289338,-0.5340413440624107,-0.24307193723593415,0.4798208214725739,-0.08523321498923164,0.5299316248384532
1325,1.3233514320172695,0.5724372668289338,-0.5340413440624107,-0.24307193723593415,0.4798208214725739,-0.08523321498923164,0.5299316248384532
1326,1.3233514320172695,0.5724372668289338,-0.5340413440624107,-0.24307193723593415,0.4798208214725739,-0.08523321498923164,0.5299316248384532
1327,1.3233514320172695,0.5724372668289338,-0.5340413440624107,-0.24307193723593415,0.4798208214725739,-0.08523321498923164,0.5299316248384532
1328,1.444335025100799,-0.037626711231516397,0.7644839182710995,-0.10797665842301188,0.8408812377322674,-0.24183417486642236,0.9103069862638816
1329,0.5559009079305234,-1.079516807532935,0.010115686446093135,0.03389756682853885,0.855952465343365,0.4496539747957948,0.20607790047345542
1330,0.5559009079305234,-1.079516807532935,0.010115686446093135,0.03389756682853885,0.855952465343365,0.4496539747957948,0.20607790047345542
1331,0.46982849853977005,-2.4471814643588656,0.8388252740529335,0.4140643782758627,-0.07349334329040152,1.2048864779857147,0.17880300429701887
1332,0.14344668168901958,0.9543440459997421,1.1307902549125464,0.4593492236636477,1.329776710688433,0.6512406928213262,1.1477441150646834
1333,-0.13618195352537554,-0.5451149067860932,1.7017933924818742,0.4518016589932099,0.5160884711493519,0.8609869064156411,-0.4307570513047177
1334,1.5721876761968687,0.19538195428867638,2.3184781528642175,-1.3940499481860844,-0.8200259984556957,0.9406116029577406,0.44544305417933433
1335,2.290881826124442,0.8011911262689704,-1.2840653659742296,-0.14196426706215756,-0.6472159277168839,0.8729075355316274,-0.561690548520972
1336,2.341449827713266,0.29514312564470546,0.6826062880225734,0.06313704727718411,1.1271229022758888,-0.1569335335726785,1.026627370674429
1337,2.341449827713266,0.29514312564470546,0.6826062880225734,0.06313704727718411,1.1271229022758888,-0.1569335335726785,1.026627370674429
1338,2.341449827713266,0.29514312564470546,0.6826062880225734,0.06313704727718411,1.1271229022758888,-0.1569335335726785,1.026627370674429
1339,1.510758042462636,0.5303967868052544,0.42441478271586075,-0.13590553423940333,0.3740980659880741,0.11954893283699065,0.3617704893203423
1340,1.510758042462636,0.5303967868052544,0.42441478271586075,-0.13590553423940333,0.3740980659880741,0.11954893283699065,0.3617704893203423
1341,1.510758042462636,0.5303967868052544,0.42441478271586075,-0.13590553423940333,0.3740980659880741,0.11954893283699065,0.3617704893203423
1342,1.4858749366606974,0.1846007663234932,0.5265239236119481,1.9713595127312386e-05,0.4109548035470878,0.0894399868155743,0.2777341543616318
1343,1.510758042462636,0.5303967868052544,0.42441478271586075,-0.13590553423940333,0.3740980659880741,0.11954893283699065,0.3617704893203423
1344,-2.257608145990281,1.367523183853526,0.6132378604692748,1.2974840471027806,0.2863014314174186,0.7121394956692526,-0.07509360843470617
1345,0.2339647222958859,0.8043489223162994,0.42203471814504495,0.5821945002349393,0.5317534584017672,0.09204993351934432,0.6180414290547547
1346,2.7647489266090988,1.4317882661135328,0.34938565916350905,0.07113961577495201,-0.6430493204246209,-0.1567470655415659,0.10600360332541604
1347,1.723368761865023,0.46419503516912297,1.9546321217547835,0.2488500133127739,0.4683910281642049,0.2969782453748119,0.7522459403061071
1348,1.723368761865023,0.46419503516912297,1.9546321217547835,0.2488500133127739,0.4683910281642049,0.2969782453748119,0.7522459403061071
1349,1.9715508103666064,-0.25751161165769504,-0.1082526637863071,0.2097090547238072,-0.24207489984263475,0.28418454577975394,0.3487775268388602
1350,0.2423276930693817,-1.2906754512158944,-0.42772480029718957,0.49931470525111177,0.9752621503090567,0.16238939586982,-0.4768382473664934
1351,2.26017481567039,0.9857362100417336,-0.21171888190233243,0.2497030456050855,-0.11139783414294543,1.3894138207490692,-0.052042869764271436
1352,1.3971716551501276,-0.4859107373611128,0.9421637672177967,0.25585399127182995,0.32226429619906793,0.3287522521121451,0.050115005603714215
1353,1.3971716551501276,-0.4859107373611128,0.9421637672177967,0.25585399127182995,0.32226429619906793,0.3287522521121451,0.050115005603714215
1354,1.4996241911175916,0.44208181485637227,1.0974575356114094,0.0625635747392916,0.07434041019545853,0.0846755612732348,0.5440153345880739
1355,1.3116510729727675,1.1870471173119714,0.09054316555189651,0.03365606372005341,0.7582062593833415,-0.04270249529443952,1.9112673502210213
1356,1.34673982765768,1.281005386237013,0.21710345066462994,0.0447827879638693,0.7019657813900277,-0.024909189917818972,1.8584309314634448
1357,1.346833370060422,-0.5525406315950026,-1.2966894784622578,0.36930099735831257,-0.17074404888382627,-0.8265808946580714,0.16378378912593342
1358,-0.011764083063319988,-4.225923207442642,-0.9017250443238716,0.07330501660774008,-0.7032284839821005,0.9746900798400921,1.1214667913004097
1359,-1.994840125638189,1.2345865473251247,0.9453282860938144,0.0999200704571748,1.0895074446776525,0.6766866020309873,-0.3228651392499106
1360,-0.48250664660654424,0.5467002384855177,0.41475351330770033,0.08148365725418336,-0.020458978245364252,0.7879472650594024,0.13211707194388275
1361,0.8810528321689723,-0.803796441615167,1.4348345695056866,0.10308675794674174,-0.29759351959256136,0.6506364449537363,-0.6226927994497066
1362,-1.994840125638189,1.2345865473251247,0.9453282860938144,0.0999200704571748,1.0895074446776525,0.6766866020309873,-0.3228651392499106
1363,0.7324464803536875,-0.6408715390644282,1.3371203234160824,0.2706457191562994,0.47002028174018634,0.9913194764934258,-0.31389158066000544
1364,2.1527434685686306,0.9481381600505517,0.10953718128410257,-0.19797767732775193,-0.5249398439583451,0.6133238408152376,-0.0473286621577926
1365,-0.0563105162327625,-0.1677283774497006,1.0620243930001065,-0.5910808013690303,0.41954889115907384,0.1395191914356424,0.6886338834399441
1366,1.227531202600166,-0.21980036158406208,1.409513203488441,-0.29668386364429983,0.5583939990634018,0.9642703797132283,0.1271546568474036
1367,-0.7058120757045571,-0.6145580967815829,-1.154503639425729,-1.8876459736241686,-0.2662054731223513,-0.8465475133859962,-1.3278997712173803
1368,0.4431067939529252,-0.9616085599669252,0.7847360577591922,0.32868596607058953,0.6668529622061239,0.9215613885955981,-0.23540449142092512
1369,2.45345820103702,1.3140741788430435,1.2898441991534146,0.22649047646530324,0.4709566423643579,0.8504095578583045,0.8738687246040061
1370,-3.397290264569651,-1.4459195641349414,0.7606671478129252,-6.678260256045251,-1.1229723332935886,2.4555211073606253,0.8160597653070542
1371,-1.0352202579752185,1.6343394837424736,-0.8816734493306756,-2.1322326723989082,-1.5783622750546162,0.8157228278526693,-0.13665193349576985
1372,-3.397290264569651,-1.4459195641349414,0.7606671478129252,-6.678260256045251,-1.1229723332935886,2.4555211073606253,0.8160597653070542
1373,0.27178079494948865,-2.759336912706922,0.15758473587305913,0.49081561738517354,0.2685884284226448,1.1657792573726968,0.4921759868771869
1374,1.3951451122772671,-0.7658155181188828,1.7127831311571817,-3.129623655315198,-0.3091950907305441,2.0306990541827927,1.2537664023258175
1375,0.5944901207290388,-0.9050525320897631,-0.042527573462084446,0.10453853248934472,1.0446860773320719,0.6728518380610594,0.4707981365185782
1376,0.9012386645279987,0.3939287648966812,1.7747857612708013,-0.1437643308385433,0.8268163181021444,2.1148540158147857,-0.3026977168433211
1377,2.551015580441821,-0.13965769624967672,-1.9753271575011002,-0.23595127951850356,-0.8047583455569979,-0.5205166197274761,0.16733566893320279
1378,0.8249389338510079,0.5560936881604681,0.6812298033868203,0.14531770540852912,0.5816624461495926,-0.0727331782529955,0.9390884734808284
1379,1.396618085249571,0.41845080584946615,0.3087931847013919,-0.03743052941088187,-0.35467033273086995,0.14528211831683804,0.0035777328623438965
1380,1.396618085249571,0.41845080584946615,0.3087931847013919,-0.03743052941088187,-0.35467033273086995,0.14528211831683804,0.0035777328623438965
1381,2.073896968818438,0.26500417998161957,2.0269919303669104,-0.030448686682247945,0.17871247044169586,0.6028827163938463,0.16055228490552836
1382,0.6592917156592191,-1.6744945574347734,-0.30747915118562563,0.42374468211458494,1.1501737723889465,0.6620881291081223,0.06615699452344544
1383,0.6592917156592191,-1.6744945574347734,-0.30747915118562563,0.42374468211458494,1.1501737723889465,0.6620881291081223,0.06615699452344544
1384,0.8651318315029376,-1.555315852126898,0.7554388719727468,-0.39602587609140866,1.01887372229512,1.2800080880946436,0.14602959778347083
1385,0.3946672529266496,-2.6402395698528744,0.4748465822287391,0.9557080954092413,0.7186009285583046,1.2579889748440232,0.017813670375795097
1386,1.0246566625415823,0.2739001323070142,1.4748883159685582,-0.5835129270862045,0.24652922353181111,0.16910455912793304,0.36236892527138964
1387,1.0246566625415823,0.2739001323070142,1.4748883159685582,-0.5835129270862045,0.24652922353181111,0.16910455912793304,0.36236892527138964
1388,0.13383087453349968,-0.6274861175981548,0.2684884135115142,0.6663115775094482,-2.2434700341429528,-0.023078868284453966,0.7582781222255254
1389,0.9039710806982375,-2.3368193069929766,-1.036186923988599,0.06197772422302674,1.7642850632396383,0.9558332426507694,0.5269545602890419
1390,3.2503242368908016,1.2830130385991467,-1.3760058891238285,-0.09274097805882442,-0.7641137111957331,0.2342068304353459,0.12146694502229036
1391,0.7896961768139668,0.8081097552238827,0.6615084730797175,-0.03738480627549395,-0.5219644241245023,0.5195728302649637,-0.03942463201496768
1392,1.4841943596389722,1.0977320170023808,1.4072458912755428,-0.1807646726915874,1.0015743284351726,0.9755747782060161,0.5978478514380241
1393,0.5611764561634994,-0.3035894428938671,0.03689436224096523,0.46577913730239223,0.832285139249956,0.41627792921750323,0.41753777345400056
1394,1.0273640450987722,-1.9785763743668325,0.10387114652179648,0.7901381891333592,0.1806562355079146,-0.06484971976652348,0.9833635519168349
1395,0.36314501219204076,0.6340159082463228,2.09310247822255,-0.513021983326259,0.04619900976905006,-0.2325748009472651,-0.3072384459498588
1396,0.3349006797408981,0.6302215687420438,2.039911200914747,-0.4639883597385324,0.0820980008550882,-0.2681505234091787,-0.32159041304065167
1397,0.6918761990944527,-1.1994555069994777,-0.18024674210480693,0.1664760237316292,1.0834270446374716,0.6759456563865183,0.28016382803194206
1398,1.540425933592882,0.14793948412823973,0.6444439500668498,-0.23525043863185047,-0.3911460977100977,-0.7444939225560778,0.09669954126245238
1399,1.8010691838905635,0.6999536011008032,0.40828411881229804,-0.40980012795698983,-0.670428152563206,-0.0982728049770433,-0.7247389498735618
1400,0.6476188109442926,-2.8452603270477086,-0.7588542651714951,0.3781651387281501,1.4519121333809333,1.1076975919577823,-0.43022170416006095
1401,0.6476188109442926,-2.8452603270477086,-0.7588542651714951,0.3781651387281501,1.4519121333809333,1.1076975919577823,-0.43022170416006095
1402,0.1264407385468798,2.1310359250594635,-1.2614420144904928,-0.03364912334820464,-0.4357927358021386,-1.046636911792902,-0.1736937020910582
1403,-0.6559932312902321,1.7764130704387178,-0.4305892203497608,-1.5282398972593734,0.1111502783436032,-1.5293508496521966,-0.2513594425064829
1404,-0.17081010597609642,0.18874466329489786,0.12093441754602499,0.416470882546899,-0.4030278761224036,-0.6558308658083356,0.06362004704816643
1405,-0.055988992621344186,1.223938707421067,-1.7324449206774366,-0.576231599937179,0.2149456827051089,-0.6539529614957091,-0.18401167477233704
1406,-1.423745270764902,1.042944494057118,-1.0129416977004988,0.3154360762952156,-1.544876167467165,-1.109592147036987,0.46965993306422554
1407,2.1589205824103113,-1.1209052459864668,-1.9261650782468775,-1.0919963508224333,-0.10584514646848299,-1.3710204367515115,-0.875115553117778
1408,-0.2376520553467586,0.5705574935371758,-3.378511084653559,-0.41170292297221106,0.12169753472398831,-0.4125815004798936,-1.1835372032357943
1409,2.1589205824103113,-1.1209052459864668,-1.9261650782468775,-1.0919963508224333,-0.10584514646848299,-1.3710204367515115,-0.875115553117778
1410,3.45583930786869,1.105780415145828,1.1535103003070895,-0.13114466241300538,-0.911196908729243,1.6290232010005539,-0.7014138249309626
1411,0.9531180545270446,1.1331121945161235,-0.239677028497939,-0.28882976248857667,-0.6772686186093932,-1.2643111140230927,0.39198913686175485
1412,-1.423745270764902,1.042944494057118,-1.0129416977004988,0.3154360762952156,-1.544876167467165,-1.109592147036987,0.46965993306422554
1413,-1.4584927370316803,-0.47145612874043774,-0.17839579392650703,-1.0379286622111272,0.7301196888605046,0.8071979638335267,-0.9687986146780374
